cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-398::Nilotinib,516,2.3255813953488373,129,0.7751937984496124,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,8.333333333333332,['UGT1A1'],"{'TAL1(S122);', 'ABCG2', 'KIT', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'MAPK1(T185);', 'LYN', 'BCR', 'PDGFRA'}"
SNU-387::Pazopanib,516,2.3255813953488373,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'CYP2C8', 'FGFR3', 'UGT1A1', 'KDR', 'FLT1', 'FGFR2', 'HLA-B', 'PDGFRB', 'NEK2', 'FLT4', 'PDGFRA'}"
KMOE-2::Pazopanib,516,2.3255813953488373,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'CYP2C8', 'FGFR3', 'UGT1A1', 'KDR', 'FLT1', 'FGFR2', 'HLA-B', 'PDGFRB', 'NEK2', 'FLT4', 'PDGFRA'}"
OCI-M1::Nilotinib,516,2.3255813953488373,129,0.7751937984496124,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,8.333333333333332,['UGT1A1'],"{'TAL1(S122);', 'ABCG2', 'KIT', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'MAPK1(T185);', 'LYN', 'BCR', 'PDGFRA'}"
MV-4-11::Nilotinib,516,2.3255813953488373,129,0.7751937984496124,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,8.333333333333332,['TAL1(S122);'],"{'UGT1A1', 'ABCG2', 'KIT', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'MAPK1(T185);', 'LYN', 'BCR', 'PDGFRA'}"
KMOE-2::Nilotinib,516,2.3255813953488373,129,0.7751937984496124,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,8.333333333333332,['UGT1A1'],"{'TAL1(S122);', 'ABCG2', 'KIT', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'MAPK1(T185);', 'LYN', 'BCR', 'PDGFRA'}"
SNU-387::Palbociclib,516,2.3255813953488373,129,0.7751937984496124,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['DYRK1B'],"{'CCND3', 'CDKN2A', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CDKN2B', 'CCNE1', 'CCND1', 'SMARCA4', 'CDK6'}"
MV-4-11::Pazopanib,516,2.3255813953488373,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'CYP2C8', 'FGFR3', 'UGT1A1', 'KDR', 'FLT1', 'FGFR2', 'HLA-B', 'PDGFRB', 'NEK2', 'FLT4', 'PDGFRA'}"
OE33::Pazopanib,516,2.3255813953488373,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'CYP2C8', 'FGFR3', 'UGT1A1', 'KDR', 'FLT1', 'FGFR2', 'HLA-B', 'PDGFRB', 'NEK2', 'FLT4', 'PDGFRA'}"
OCI-M1::Pazopanib,516,2.3255813953488373,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'CYP2C8', 'FGFR3', 'UGT1A1', 'KDR', 'FLT1', 'FGFR2', 'HLA-B', 'PDGFRB', 'NEK2', 'FLT4', 'PDGFRA'}"
OCI-AML2::Pazopanib,516,2.3255813953488373,129,0.7751937984496124,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'CYP2C8', 'FGFR3', 'UGT1A1', 'KDR', 'FLT1', 'FGFR2', 'HLA-B', 'PDGFRB', 'NEK2', 'FLT4', 'PDGFRA'}"
MV-4-11::Vinblastine,516,5.038759689922481,129,1.550387596899225,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBA1A', 'TUBB2A']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'TRH', 'KLK3', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'CGA', 'TUBA3D'}"
MV-4-11::Fulvestrant,516,2.5193798449612403,129,0.7751937984496124,"['STAT3(S727);', 'FADD(S194);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",13,7.6923076923076925,['ESR1'],"{'PTEN', 'TFPI', 'EPHX2', 'ESR2', 'ESRRA', 'CDK6', 'CCNE1', 'FGFR2', 'FADD(S194);', 'PGR', 'PIK3CA', 'STAT3(S727);'}"
KMOE-2::Fulvestrant,516,2.5193798449612403,129,0.7751937984496124,"['STAT3(S727);', 'FADD(S194);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",13,7.6923076923076925,['ESR1'],"{'PTEN', 'TFPI', 'EPHX2', 'ESR2', 'ESRRA', 'CDK6', 'CCNE1', 'FGFR2', 'FADD(S194);', 'PGR', 'PIK3CA', 'STAT3(S727);'}"
SNU-387::Cytarabine,516,5.038759689922481,129,1.550387596899225,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['POLE', 'DROSHA']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
OCI-M1::Cytarabine,516,5.038759689922481,129,1.550387596899225,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['POLE', 'DROSHA']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
OE33::Vinblastine,516,5.038759689922481,129,1.550387596899225,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBA1A', 'TUBB2A']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'TRH', 'KLK3', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'CGA', 'TUBA3D'}"
MV-4-11::Cytarabine,516,5.038759689922481,129,1.550387596899225,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['DROSHA', 'NT5C3A']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
KMOE-2::Cytarabine,516,5.038759689922481,129,1.550387596899225,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['POLE', 'DROSHA']","{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
OCI-AML2::Crizotinib,516,2.5193798449612403,129,0.7751937984496124,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['SMAD4'],"{'KRAS', 'ETV6', 'NPM1', 'CDKN2A', 'ROS1', 'EGFR', 'NTRK1', 'ALK', 'MET', 'AREG', 'PTPN12', 'EML4'}"
OE33::Fulvestrant,516,2.5193798449612403,129,0.7751937984496124,"['STAT3(S727);', 'FADD(S194);', 'ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",13,7.6923076923076925,['ESR1'],"{'PTEN', 'TFPI', 'EPHX2', 'ESR2', 'ESRRA', 'CDK6', 'CCNE1', 'FGFR2', 'FADD(S194);', 'PGR', 'PIK3CA', 'STAT3(S727);'}"
KMOE-2::Vinblastine,516,5.038759689922481,129,1.550387596899225,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['TUBA1A', 'TUBB2A']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'TRH', 'KLK3', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'CGA', 'TUBA3D'}"
OCI-M1::Bleomycin,516,5.62015503875969,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,6.896551724137931,"['CDC25C(S168);', 'ERCC2']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CTLA4', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'AFP', 'IRS1(S636);', 'GJA1', 'CCL17', 'LIG1', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'MAPK8', 'STAT3(S727);'}"
KMOE-2::Bleomycin,516,5.62015503875969,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",29,6.896551724137931,"['IRS1(S636);', 'ERCC2']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'SIRT1(S47);', 'BCL2L11(S77);', 'SMAD2', 'CDC25C(S168);', 'CTLA4', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'IFNG', 'ERCC1', 'JUN(S63);', 'HSF1(S363);', 'GSTM1', 'ADK', 'F2R', 'AFP', 'GJA1', 'CCL17', 'LIG1', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'MAPK8', 'STAT3(S727);'}"
SNU-387::Ponatinib,516,5.813953488372093,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,6.666666666666667,"['BCL2L11(S77);', 'SRC']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'PDGFRA', 'FGFR3', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
OE33::Ponatinib,516,5.813953488372093,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,6.666666666666667,"['SRC', 'PDGFRA']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'BCL2L11(S77);', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'FGFR3', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
OCI-AML2::Ponatinib,516,5.813953488372093,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,6.666666666666667,"['FGFR3', 'SRC']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'BCL2L11(S77);', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'PDGFRA', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
KMOE-2::Ponatinib,516,5.813953488372093,129,1.550387596899225,"['STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",30,6.666666666666667,"['SRC', 'PDGFRA']","{'TWIST1(S68);', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'ABL2', 'BCL2L11(S77);', 'ABI1', 'FGFR1', 'SIRT1(S47);', 'CDC25C(S168);', 'KIT', 'RET', 'STMN1(S38);', 'BCR', 'PDGFRB', 'JUN(S63);', 'FGFR2', 'HSF1(S363);', 'FGFR3', 'IRS1(S636);', 'FLT3', 'MYC(S62);', 'FGFR4', 'ATF2(T69);', 'RCSD1(S68);', 'ABL1', 'EIF4ENIF1(S374);', 'STAT3(S727);'}"
OCI-M1::Cetuximab,516,5.813953488372093,129,1.550387596899225,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['HBEGF', 'SMAD4']","{'NRG3', 'NRG2', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'NT5E', 'MGAT4A', 'CCND1', 'AREG', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'EGFR', 'RARA', 'GC', 'ERBB3', 'FCGR2A', 'MAP2K1', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
MV-4-11::Lapatinib,516,3.10077519379845,129,0.7751937984496124,"['PPP1CC(T307);', 'SGO1(S507);', 'EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",16,6.25,['EEF2K'],"{'ABCB11', 'ERBB2', 'HLA-DQA1', 'NRG1', 'ERBB4', 'CDH1', 'CDKN1B', 'HLA-DRB1', 'CCND1', 'PIK3CA', 'PPP1CC(T307);', 'EGFR', 'SGO1(S507);', 'ERBB3', 'BIRC5'}"
OCI-M1::Midostaurin,516,6.2015503875969,129,1.550387596899225,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",32,6.25,"['CDC25C(S216);', 'KIT']","{'HSPA4', 'PRKCA', 'PRKCB', 'PRKCZ', 'PRKD1', 'UFL1(S462);', 'NPM1', 'ETV6', 'NBN(S397);', 'PRKCE', 'PRKCH', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'HNF1A(S249);', 'RAD50(S635);', 'PDGFRA', 'KMT2A(S516);', 'PRKCI', 'PRKCG', 'EIF4EBP1(S112);', 'STK32B', 'PRKCQ', 'FLT3', 'PNKP(S126);', 'BRCA1(S1542);', 'PIK3CB', 'POLR2A(S1861);', 'BRCA1(S1524);', 'SYK(S295);'}"
SNU-387::Midostaurin,516,6.2015503875969,129,1.550387596899225,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",32,6.25,"['ABRAXAS1(S406);', 'EIF4EBP1(S112);']","{'HSPA4', 'PRKCA', 'PRKCB', 'PRKCZ', 'PRKD1', 'UFL1(S462);', 'NPM1', 'ETV6', 'KIT', 'NBN(S397);', 'PRKCE', 'PRKCH', 'TP53BP1(T302);', 'HNF1A(S249);', 'RAD50(S635);', 'PDGFRA', 'KMT2A(S516);', 'PRKCI', 'PRKCG', 'STK32B', 'PRKCQ', 'FLT3', 'PNKP(S126);', 'BRCA1(S1542);', 'PIK3CB', 'POLR2A(S1861);', 'BRCA1(S1524);', 'CDC25C(S216);', 'SYK(S295);'}"
KMOE-2::Lapatinib,516,3.10077519379845,129,0.7751937984496124,"['PPP1CC(T307);', 'SGO1(S507);', 'EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",16,6.25,['EEF2K'],"{'ABCB11', 'ERBB2', 'HLA-DQA1', 'NRG1', 'ERBB4', 'CDH1', 'CDKN1B', 'HLA-DRB1', 'CCND1', 'PIK3CA', 'PPP1CC(T307);', 'EGFR', 'SGO1(S507);', 'ERBB3', 'BIRC5'}"
SKM-1::Lapatinib,516,3.10077519379845,129,0.7751937984496124,"['PPP1CC(T307);', 'SGO1(S507);', 'EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",16,6.25,['CDKN1B'],"{'ABCB11', 'ERBB2', 'HLA-DQA1', 'NRG1', 'ERBB4', 'CDH1', 'HLA-DRB1', 'CCND1', 'PIK3CA', 'PPP1CC(T307);', 'EGFR', 'SGO1(S507);', 'ERBB3', 'EEF2K', 'BIRC5'}"
OCI-AML2::Lapatinib,516,3.10077519379845,129,0.7751937984496124,"['PPP1CC(T307);', 'SGO1(S507);', 'EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",16,6.25,['EEF2K'],"{'ABCB11', 'ERBB2', 'HLA-DQA1', 'NRG1', 'ERBB4', 'CDH1', 'CDKN1B', 'HLA-DRB1', 'CCND1', 'PIK3CA', 'PPP1CC(T307);', 'EGFR', 'SGO1(S507);', 'ERBB3', 'BIRC5'}"
